timestamp,x,y,z,qx,qy,qz,qw
637139355684362820, 0.680717647, 0.0930629, 1.19009161, -0.0645660758, -0.826154351, -0.0489439741, 0.557588339
637139355684532851, 0.676852942, 0.09371729, 1.194088, -0.06454041, -0.828383565, -0.04751642, 0.5543983
637139355684727554, 0.6731564, 0.09417033, 1.198412, -0.0650597, -0.830847561, -0.046026025, 0.550764143
637139355684862350, 0.6692369, 0.09468499, 1.20247889, -0.0662727058, -0.8332747, -0.0432262868, 0.547167957
637139355685027434, 0.6655005, 0.0953768641, 1.206564, -0.06685153, -0.8359111, -0.0433344133, 0.543052256
637139355685197168, 0.6622641, 0.0962306, 1.21093476, -0.06823682, -0.8379833, -0.04359285, 0.5396549
637139355685356893, 0.6585672, 0.09679568, 1.21518707, -0.06959315, -0.8399123, -0.0438702181, 0.536450863
637139355685526663, 0.655257, 0.09702863, 1.21932721, -0.07043774, -0.8417132, -0.0442771129, 0.533476353
637139355685696379, 0.6522243, 0.096872136, 1.22350764, -0.07006698, -0.843414068, -0.0440760627, 0.530849
637139355685861131, 0.648957849, 0.09656359, 1.2276324, -0.06906174, -0.845131159, -0.04395317, 0.5282537
637139355686030858, 0.646096051, 0.09627651, 1.23160827, -0.06827094, -0.8469724, -0.0445515551, 0.5253494
637139355686190604, 0.6434649, 0.0960860848, 1.23561, -0.0678632855, -0.8488022, -0.04503861, 0.5223993
637139355686360333, 0.641074061, 0.09572819, 1.23951733, -0.0676556155, -0.8506875, -0.04490816, 0.5193619
637139355686525464, 0.638909161, 0.09557726, 1.24324632, -0.0676051155, -0.8528838, -0.0447474644, 0.5157678
637139355686697795, 0.636524558, 0.09539492, 1.246837, -0.06797283, -0.854794145, -0.0448867045, 0.5125348
637139355686857881, 0.633917451, 0.0953784, 1.25030637, -0.06841359, -0.8565212, -0.0451576672, 0.509560466
637139355687021864, 0.6318334, 0.09511657, 1.25402617, -0.06905406, -0.857919157, -0.0457889, 0.507059932
637139355687191221, 0.6299366, 0.0948675, 1.25755286, -0.06915915, -0.8590782, -0.0463403538, 0.5050289
637139355687350931, 0.627827346, 0.09467955, 1.26093388, -0.06856777, -0.860347033, -0.04599111, 0.5029775
637139355687520983, 0.6259309, 0.09465301, 1.26432991, -0.0681327, -0.861433864, -0.0465375073, 0.501122653
637139355687693348, 0.6238195, 0.0945538, 1.26763654, -0.06829256, -0.862372339, -0.0477761663, 0.499367177
637139355687854816, 0.621584654, 0.0944330841, 1.27072668, 0.06862791, 0.8632654, 0.04921624, -0.497635275
637139355688029533, 0.619550943, 0.09420399, 1.273673, 0.06913288, 0.8642715, 0.05022881, -0.495714068
637139355688199285, 0.617370963, 0.09379372, 1.27625608, 0.06920321, 0.865556538, 0.05030355, -0.49344945
637139355688359073, 0.61521244, 0.09340577, 1.279088, 0.0690889955, 0.8670372, 0.0501721874, -0.490872771
637139355688528782, 0.6134771, 0.09299943, 1.281455, 0.06911562, 0.8686034, 0.04981914, -0.488128275
637139355688693528, 0.611492157, 0.0925291, 1.28393316, 0.06881248, 0.8701697, 0.0494806953, -0.485408366
637139355688858245, 0.6096084, 0.09197533, 1.28612208, 0.06789279, 0.8720071, 0.04919032, -0.4822598
637139355689027443, 0.6077374, 0.09153882, 1.2882899, 0.0669275448, 0.8737599, 0.04906982, -0.4792249
637139355689193232, 0.605876863, 0.09099242, 1.29034734, 0.06568937, 0.8754981, 0.0490067527, -0.476220965
637139355689357995, 0.603994966, 0.09058841, 1.29244041, 0.06479396, 0.877031267, 0.04919198, -0.4734956
637139355689527742, 0.602206647, 0.09014171, 1.29433429, 0.06390108, 0.878371358, 0.0495836437, -0.471086
637139355689687440, 0.6003966, 0.0898285657, 1.29612386, 0.0629515052, 0.8795468, 0.0497664, -0.468996584
637139355689853157, 0.5987249, 0.08956849, 1.29779983, 0.062131878, 0.8805563, 0.0501054227, -0.467172056
637139355690024786, 0.596920967, 0.08944541, 1.29940867, 0.06174986, 0.8813985, 0.05114339, -0.4655191
637139355690204364, 0.59499073, 0.08967157, 1.30048609, 0.0614299662, 0.8819792, 0.0530991331, -0.4642409
637139355690354158, 0.5931325, 0.08966097, 1.30183733, 0.0608482659, 0.882701337, 0.0541696325, -0.462819129
637139355690518877, 0.5912515, 0.0898893, 1.30279744, 0.0602611639, 0.883281231, 0.0553625673, -0.461647
637139355690687076, 0.589406, 0.09010507, 1.30379915, 0.05956099, 0.883777142, 0.05644162, -0.46065706
637139355690852156, 0.5876519, 0.0903120041, 1.30461371, 0.05887421, 0.884269953, 0.0571808, -0.459707379
637139355691022280, 0.585914254, 0.0902944058, 1.3054682, 0.05805519, 0.884789169, 0.05732678, -0.458793461
637139355691192122, 0.584103, 0.09011845, 1.30583382, 0.05737634, 0.88524884, 0.0574050024, -0.4579816
637139355691357292, 0.5823206, 0.09007164, 1.30649757, 0.05676956, 0.8857757, 0.0578574054, -0.456980616
637139355691526989, 0.580672, 0.08987242, 1.30655766, 0.0559480526, 0.8863614, 0.0582943521, -0.4558893
637139355691686761, 0.578963637, 0.08973807, 1.306816, 0.0551635735, 0.8869947, 0.0588260852, -0.454683334
637139355691851466, 0.5773405, 0.08942449, 1.30699754, 0.05446812, 0.8876568, 0.0594192632, -0.453396142
637139355692027989, 0.5756145, 0.08907105, 1.30671787, 0.0539809465, 0.8884706, 0.0599215925, -0.451791435
637139355692187762, 0.573957562, 0.0886812955, 1.30651522, 0.0534211434, 0.889201641, 0.060475, -0.450343728
637139355692346032, 0.5720118, 0.08838619, 1.30614543, 0.0529185943, 0.8898009, 0.0606382862, -0.449195951
637139355692520779, 0.5701128, 0.0881393, 1.30539143, 0.05232025, 0.8901942, 0.0611606352, -0.448415369
637139355692685660, 0.5682158, 0.08790088, 1.30469739, 0.0517664142, 0.8907104, 0.0612300858, -0.447443873
637139355692850246, 0.5662714, 0.08765545, 1.30371165, 0.05126859, 0.891191, 0.0613314323, -0.446529627
637139355693025022, 0.56435883, 0.0874340758, 1.302463, 0.0508533753, 0.8916987, 0.06101503, -0.445605844
637139355693184727, 0.562545061, 0.08717261, 1.3013767, 0.0503375456, 0.892262638, 0.06119474, -0.4445095
637139355693354517, 0.560654044, 0.0870486647, 1.30002356, 0.05073487, 0.892765164, 0.0611809343, -0.443456054
637139355693519202, 0.5586804, 0.086669296, 1.2983768, 0.050455194, 0.8932631, 0.0615918376, -0.442427218
637139355693683969, 0.5568044, 0.08635136, 1.29665065, 0.0507425144, 0.8938486, 0.0619730763, -0.4411567
637139355693853727, 0.5546843, 0.08600715, 1.29485381, 0.051329, 0.8944841, 0.0621246248, -0.439777344
637139355694018418, 0.5525774, 0.0857284442, 1.29297, 0.0519404151, 0.8950074, 0.0622319132, -0.438624263
637139355694183170, 0.5503448, 0.0857214853, 1.291072, 0.05395089, 0.8952858, 0.06178304, -0.4378762
637139355694349387, 0.5483606, 0.0860089958, 1.288898, 0.0504832752, 0.8962015, 0.06601931, -0.43579337
637139355694521050, 0.546265364, 0.085910514, 1.286624, 0.0512980558, 0.8967261, 0.06790559, -0.4343268
637139355694685660, 0.54394865, 0.0857447162, 1.28436041, 0.0517749526, 0.897424638, 0.0696098357, -0.432553977
637139355694850389, 0.5416242, 0.0857199, 1.28201628, 0.0523304865, 0.8980212, 0.0719482, -0.4308629
637139355695020118, 0.539150238, 0.08574933, 1.27938569, 0.0529924519, 0.898608565, 0.0740608647, -0.429196268
637139355695184048, 0.5366907, 0.08585145, 1.27672386, 0.05369697, 0.89927423, 0.07609964, -0.427354
637139355695349170, 0.534101367, 0.0859349146, 1.27365911, 0.05485364, 0.900457561, 0.07795129, -0.424371183
637139355695517665, 0.5315333, 0.0859110057, 1.270377, 0.0561476871, 0.9018103, 0.07926364, -0.421073556
637139355695689099, 0.528798461, 0.0854549259, 1.26706016, 0.0573094822, 0.903551161, 0.0788205, -0.417250872
637139355695853865, 0.525956631, 0.084843874, 1.26382852, 0.05824989, 0.905356944, 0.07754391, -0.413428068
637139355696008590, 0.5230857, 0.08433601, 1.26057529, 0.05905278, 0.9067688, 0.07681477, -0.410344541
637139355696183321, 0.5200528, 0.0838209242, 1.25719678, 0.059504535, 0.9084543, 0.07627259, -0.406635642
637139355696353061, 0.5169945, 0.08302949, 1.25361419, 0.0588597767, 0.9105903, 0.07562171, -0.402047575
637139355696517797, 0.513882637, 0.08210948, 1.24971986, 0.057824295, 0.9127905, 0.0743700638, -0.397415429
637139355696677517, 0.5106764, 0.08151299, 1.24572551, 0.05680295, 0.9151367, 0.07397255, -0.392206937
637139355696847264, 0.507337034, 0.08122458, 1.2414515, 0.05593955, 0.9175588, 0.07380608, -0.38666448
637139355697017025, 0.5040158, 0.08107272, 1.2371465, 0.0554879047, 0.920091569, 0.07330978, -0.3807601
637139355697181739, 0.500603139, 0.0809962, 1.232619, 0.0550816171, 0.9229355, 0.0723634, -0.374058366
637139355697349907, 0.497270465, 0.0810832, 1.22793031, 0.05471752, 0.925770342, 0.07154832, -0.3672005
637139355697515748, 0.493635476, 0.0816336647, 1.222894, 0.0545660369, 0.9288189, 0.07125552, -0.359500676
637139355697685873, 0.4903644, 0.08203768, 1.21800482, 0.0543527231, 0.931692, 0.07089407, -0.352093518
637139355697845592, 0.48688522, 0.08286598, 1.21270967, 0.0544625558, 0.9348719, 0.07089776, -0.3435432
637139355698015398, 0.483211368, 0.08395928, 1.20756245, 0.0554737449, 0.9376592, 0.0717418, -0.335516036
637139355698190097, 0.4796373, 0.08479181, 1.20252013, 0.05615959, 0.9400075, 0.07258845, -0.32857722
637139355698339850, 0.4757933, 0.0860573649, 1.197255, 0.0571408831, 0.9422274, 0.0744433552, -0.321559578
637139355698517549, 0.471784532, 0.0874928758, 1.191975, 0.05799322, 0.944397748, 0.07530381, -0.314768165
637139355698684076, 0.4680028, 0.08834109, 1.18675613, 0.05862711, 0.9465615, 0.07534058, -0.308071584
637139355698848846, 0.4641956, 0.08926597, 1.18140626, 0.0591291152, 0.9485407, 0.0758286938, -0.30170244
637139355699014925, 0.460153341, 0.0900448, 1.17615008, 0.0595165044, 0.950524747, 0.07638614, -0.295170724
637139355699184694, 0.4564049, 0.0907313153, 1.1707902, 0.060067866, 0.952586651, 0.07674994, -0.288235873
637139355699345664, 0.452470481, 0.09121858, 1.1654253, 0.06013586, 0.9547857, 0.0765030459, -0.280918568
637139355699514277, 0.448539466, 0.09167928, 1.16004348, 0.0597472563, 0.9567627, 0.0767210051, -0.274133772
637139355699689344, 0.44430095, 0.09237395, 1.15449321, 0.0588369928, 0.9583506, 0.07812447, -0.268326044
637139355699879049, 0.440301538, 0.09297672, 1.14912963, 0.05747612, 0.959932148, 0.07999113, -0.262351334
637139355700013835, 0.4366905, 0.09356212, 1.14361262, 0.0566430241, 0.961529136, 0.08210595, -0.255953044
637139355700178590, 0.432936639, 0.09398703, 1.1381768, 0.05629738, 0.963174164, 0.08355018, -0.249290064
637139355700348377, 0.42905888, 0.0943547338, 1.13283181, 0.0564583, 0.9646453, 0.0852596462, -0.242904708
637139355700518430, 0.4251359, 0.0949013, 1.12760544, 0.05678224, 0.9657059, 0.08731678, -0.237831414
637139355700688168, 0.421293259, 0.09492244, 1.12243986, 0.0556928664, 0.966907561, 0.08879418, -0.232602119
637139355700847687, 0.417653084, 0.09490764, 1.11728239, 0.0543795824, 0.9681448, 0.09003649, -0.2272268
637139355701017466, 0.414296985, 0.0947202742, 1.11237741, 0.0527005158, 0.969431758, 0.09214082, -0.221212223
637139355701182176, 0.411153436, 0.0948739052, 1.10733819, 0.051577758, 0.9707297, 0.094916, -0.214509875
637139355701341925, 0.408222318, 0.0948941261, 1.102397, 0.0503968857, 0.97214967, 0.09776199, -0.206948981
637139355701516687, 0.405728936, 0.09449352, 1.09800375, 0.048558604, 0.973736644, 0.09906051, -0.199163318
637139355701681393, 0.40298903, 0.0941647142, 1.09338236, 0.04673215, 0.9751697, 0.09972602, -0.192132533
637139355701846117, 0.4008515, 0.093307, 1.08921111, 0.0440942273, 0.976963162, 0.0986079052, -0.184052154
637139355702015904, 0.398997724, 0.09292755, 1.08490026, 0.0416436158, 0.9785196, 0.0987639055, -0.176099285
637139355702175621, 0.396979034, 0.09274912, 1.08049893, 0.03983926, 0.9798582, 0.09983546, -0.1682964
637139355702340371, 0.3952639, 0.0926132947, 1.07636571, 0.0385580249, 0.981095135, 0.101487078, -0.160206184
637139355702515095, 0.3936904, 0.09226633, 1.0726887, 0.0377350077, 0.9822509, 0.102591559, -0.152427822
637139355702679833, 0.39185217, 0.0920290053, 1.06879723, 0.0366989523, 0.983272851, 0.103180364, -0.145538822
637139355702844589, 0.389973283, 0.0916340351, 1.06547952, 0.03621081, 0.984002233, 0.102829233, -0.140906081
637139355703013750, 0.3880511, 0.09127591, 1.06187952, 0.0358945355, 0.9846805, 0.102908008, -0.1361102
637139355703178513, 0.385976732, 0.09078522, 1.05864239, 0.03697092, 0.9851315, 0.102691017, -0.132678628
637139355703336453, 0.383882582, 0.09035735, 1.05551267, 0.0387299061, 0.985428751, 0.1023011, -0.130248725
637139355703506213, 0.381379753, 0.08994861, 1.05246878, 0.0407450125, 0.9854977, 0.102321088, -0.12909089
637139355703676347, 0.3788731, 0.0897742659, 1.04973781, 0.04213176, 0.985434651, 0.102359213, -0.129097313
637139355703841364, 0.3762816, 0.08948154, 1.047055, 0.0425136238, 0.985405743, 0.1021248, -0.129377931
637139355704017429, 0.373924851, 0.0891903043, 1.0448432, 0.0432031341, 0.9854069, 0.1015507, -0.129592791
637139355704176980, 0.371657044, 0.08893092, 1.04230368, 0.04414207, 0.985569537, 0.101187214, -0.128317416
637139355704347124, 0.369420528, 0.0888142139, 1.04014635, 0.04529388, 0.985710442, 0.1009863, -0.1269847
637139355704522488, 0.367108643, 0.0889385343, 1.038316, 0.04533058, 0.9857418, 0.101876207, -0.126013845
637139355704682236, 0.364814043, 0.08940075, 1.03657889, 0.0451866724, 0.9857083, 0.103419051, -0.12506716
637139355704842391, 0.362381279, 0.08973543, 1.03490531, 0.04434336, 0.9856279, 0.105076037, -0.124620862
637139355705012134, 0.3599763, 0.09039461, 1.03414118, 0.04215331, 0.985337, 0.108013429, -0.1251687
637139355705176337, 0.3576061, 0.0908389241, 1.03305054, 0.04054815, 0.9851981, 0.109889984, -0.125159234
637139355705345197, 0.355331063, 0.09116605, 1.03242135, 0.0389059447, 0.985032856, 0.11136733, -0.125674278
637139355705516440, 0.352996379, 0.09129364, 1.031912, 0.0378244668, 0.9848583, 0.112438582, -0.1264164
637139355705681174, 0.3507607, 0.09132151, 1.03129709, 0.0375214331, 0.984681, 0.113326021, -0.127093464
637139355705846278, 0.348393619, 0.09145245, 1.03072643, 0.03753501, 0.9844399, 0.113998167, -0.128349453
637139355706012550, 0.346146762, 0.09151758, 1.03033721, 0.03720673, 0.984122336, 0.114673875, -0.130264536
637139355706177295, 0.343693018, 0.09158718, 1.02984607, 0.0369963571, 0.9837726, 0.115477957, -0.132240966
637139355706337021, 0.341266662, 0.09154546, 1.02974963, 0.03720044, 0.9831712, 0.116864622, -0.135400042
637139355706506750, 0.338604629, 0.09200676, 1.0297128, 0.03782885, 0.982265, 0.120124348, -0.138905272
637139355706676478, 0.3360782, 0.09270437, 1.03037643, 0.03924891, 0.9808952, 0.125631109, -0.143251
637139355706846197, 0.3335653, 0.0934634358, 1.0310688, 0.0404733047, 0.9795361, 0.130852073, -0.147474408
637139355707005957, 0.331206262, 0.09428754, 1.03189492, 0.04155559, 0.9781471, 0.135945812, -0.15172413
637139355707175710, 0.3286267, 0.09540312, 1.03317666, 0.04295771, 0.9762223, 0.142591208, -0.157519877
637139355707340436, 0.3262968, 0.09639423, 1.03528261, 0.04479683, 0.9738967, 0.149994642, -0.164377958
637139355707510156, 0.323878, 0.09770077, 1.03721213, 0.04732381, 0.9714767, 0.157706648, -0.170652017
637139355707669904, 0.321760356, 0.0989276, 1.03930342, 0.0496596247, 0.9690091, 0.165511951, -0.1765251
637139355707844677, 0.31964463, 0.100378051, 1.04231441, 0.05272537, 0.96605283, 0.174249, -0.1833012
637139355708009435, 0.317836523, 0.101299971, 1.04520726, 0.05528113, 0.963683248, 0.1802018, -0.189171955
637139355708179126, 0.315845549, 0.102184519, 1.047945, 0.05780059, 0.961562157, 0.18483679, -0.19466041
637139355708347586, 0.314032435, 0.102912307, 1.05082691, 0.0600979179, 0.9596091, 0.189106926, -0.199442342
637139355708512307, 0.3121419, 0.103811905, 1.053559, 0.0623237863, 0.957710564, 0.193624228, -0.203508973
637139355708677070, 0.3105144, 0.104676217, 1.05634475, 0.06453967, 0.955942154, 0.198207274, -0.206695735
637139355708841807, 0.3086905, 0.105848745, 1.05902, 0.0667336658, 0.95395577, 0.204047725, -0.209474459
637139355709016129, 0.307019472, 0.106819421, 1.06230307, 0.0688596442, 0.9520909, 0.209699616, -0.211677417
637139355709180830, 0.305110574, 0.107636429, 1.06547928, 0.07084191, 0.9504559, 0.214127913, -0.213925883
637139355709341796, 0.303310335, 0.108221784, 1.0687536, 0.07266609, 0.948935032, 0.217950955, -0.216192842
637139355709511538, 0.301265657, 0.109121695, 1.07209146, 0.07413393, 0.947795749, 0.221233442, -0.217355192
637139355709686247, 0.299320638, 0.109919041, 1.07559276, 0.0751407444, 0.9462953, 0.225844517, -0.21879974
637139355709846004, 0.297343433, 0.110616453, 1.07914078, 0.07584095, 0.9448464, 0.230285048, -0.220186874
637139355710010730, 0.295324266, 0.111139521, 1.08294988, 0.07622183, 0.9435243, 0.234434754, -0.221342489
637139355710175531, 0.293281317, 0.11172615, 1.08664489, 0.077147074, 0.9421956, 0.238456592, -0.222383186
637139355710340249, 0.291161954, 0.112445727, 1.090782, 0.07875, 0.9407623, 0.242493019, -0.223521829
637139355710509953, 0.2890366, 0.1133363, 1.09481859, 0.08099944, 0.9394201, 0.2461143, -0.2244031
637139355710684688, 0.286901653, 0.114229858, 1.09899139, 0.0830521062, 0.9384256, 0.2487904, -0.224862471
637139355710849484, 0.2847205, 0.115016319, 1.10298443, 0.08523552, 0.937685251, 0.250883132, -0.224808872
637139355711014165, 0.282534838, 0.11556115, 1.10725021, 0.08724983, 0.9370078, 0.252782822, -0.224732548
637139355711178945, 0.2800386, 0.1162304, 1.11121941, 0.08953794, 0.9364309, 0.254213452, -0.224623516
637139355711343676, 0.277412832, 0.116866156, 1.11541581, 0.09161397, 0.9360288, 0.2551413, -0.224410221
637139355711508410, 0.274837852, 0.117454544, 1.11931109, 0.09333132, 0.9356005, 0.256348819, -0.224112347
637139355711678124, 0.271879941, 0.117643625, 1.1231792, 0.09473447, 0.9354165, 0.257203251, -0.223311082
637139355711837951, 0.268798918, 0.11816591, 1.12699246, 0.09633057, 0.934918642, 0.2590731, -0.222550422
637139355712008733, 0.2658758, 0.118654728, 1.13108468, 0.09786297, 0.934527, 0.260578156, -0.221768543
637139355712173434, 0.262788445, 0.119150072, 1.1350913, 0.09879569, 0.934214056, 0.2619603, -0.22104378
637139355712341871, 0.2593662, 0.119392887, 1.13935161, 0.09798584, 0.934366167, 0.2621158, -0.220576584
637139355712507092, 0.256082654, 0.119669378, 1.14326, 0.09758851, 0.934342861, 0.26251933, -0.220371559
637139355712673511, 0.2526756, 0.1199625, 1.14735985, 0.0964601, 0.934357345, 0.262909383, -0.220341831
637139355712843690, 0.249293149, 0.120473921, 1.15146911, 0.09579271, 0.9341243, 0.2636011, -0.220794171
637139355713007747, 0.245869547, 0.120932385, 1.15544462, 0.09595093, 0.9337677, 0.2640855, -0.2216533
637139355713172571, 0.242368668, 0.121305555, 1.15935731, 0.09620062, 0.9335683, 0.264065981, -0.222406909
637139355713342558, 0.23910743, 0.121761635, 1.16331434, 0.09642816, 0.9334956, 0.263488352, -0.223296955
637139355713502358, 0.235759512, 0.12205679, 1.16702867, 0.09665768, 0.933448136, 0.2628046, -0.22420007
637139355713680372, 0.232394755, 0.122280106, 1.17094016, 0.09696015, 0.9335139, 0.261033654, -0.22585845
637139355713843072, 0.22912322, 0.122559264, 1.174752, 0.09753745, 0.933526754, 0.2595522, -0.2272597
637139355714002802, 0.225770056, 0.122768283, 1.17839837, 0.09798038, 0.933404148, 0.258767, -0.2284649
637139355714172474, 0.222410887, 0.122931615, 1.1820364, 0.098417, 0.933275759, 0.2581261, -0.22952424
637139355714337220, 0.219222188, 0.1232568, 1.1857121, 0.09831081, 0.933166564, 0.257804424, -0.230373681
637139355714506683, 0.216139048, 0.123531707, 1.18925834, 0.0982725546, 0.9331276, 0.257564873, -0.230815724
637139355714671724, 0.212945715, 0.1236942, 1.19284976, 0.09859166, 0.933031261, 0.2572514, -0.231417745
637139355714835206, 0.209977627, 0.124027789, 1.19644713, 0.0989872, 0.9329626, 0.2571964, -0.231586754
637139355715007737, 0.206876278, 0.124089874, 1.19989967, 0.0993198752, 0.93277055, 0.257441729, -0.231944844
637139355715177941, 0.203673154, 0.124159925, 1.20359373, 0.0993404537, 0.9325364, 0.2577102, -0.232578814
637139355715352624, 0.200483188, 0.124029048, 1.20703256, 0.0993054, 0.932399035, 0.2574543, -0.233426049
637139355715507373, 0.197320387, 0.123963639, 1.210498, 0.09901354, 0.932342231, 0.256668955, -0.234638959
637139355715672189, 0.194045275, 0.123671308, 1.21387386, 0.09887451, 0.932278931, 0.2556653, -0.2360405
637139355715836971, 0.1908437, 0.123595878, 1.21737039, 0.0987608358, 0.9321516, 0.254698575, -0.2376307
637139355716001632, 0.187598631, 0.123310342, 1.22077072, 0.0988973752, 0.931858659, 0.253951132, -0.23951529
637139355716171346, 0.184371531, 0.123230785, 1.22422552, 0.09903566, 0.9314016, 0.2533533, -0.241857752
637139355716341040, 0.181059688, 0.123002738, 1.22774792, 0.09948005, 0.930726349, 0.2531745, -0.244448081
637139355716505805, 0.1776968, 0.123018332, 1.231358, 0.100021839, 0.9300024, 0.252596378, -0.247560725
637139355716670880, 0.174233943, 0.1226867, 1.23500419, 0.10037528, 0.929189146, 0.251755238, -0.251299828
637139355716837481, 0.170716256, 0.122558534, 1.23868036, 0.100605465, 0.928231955, 0.251139581, -0.255329072
637139355717003831, 0.167193621, 0.122226007, 1.24238145, 0.100787155, 0.9271692, 0.2506422, -0.259572178
637139355717172535, 0.163811579, 0.122051075, 1.24607956, 0.1010404, 0.9259866, 0.250179321, -0.264102429
637139355717333737, 0.160294592, 0.12176051, 1.24979854, 0.101175159, 0.924754262, 0.249759153, -0.2687257
637139355717503543, 0.156578749, 0.121714622, 1.25356066, 0.101226568, 0.9231993, 0.249315187, -0.2744051
637139355717668168, 0.153051451, 0.121469565, 1.25730276, 0.101113848, 0.92181927, 0.248944312, -0.279377937
637139355717833965, 0.1493679, 0.1213512, 1.26110029, 0.1009345, 0.920394242, 0.248328418, -0.284639657
637139355718008698, 0.145847544, 0.1209888, 1.26473165, 0.100780316, 0.9189802, 0.247559234, -0.2898848
637139355718168442, 0.142647117, 0.120752782, 1.268326, 0.100626424, 0.917806, 0.246351987, -0.294647545
637139355718338149, 0.139213964, 0.1203485, 1.27207708, 0.100544021, 0.916536, 0.244976088, -0.299732268
637139355718502977, 0.135747, 0.120227262, 1.27571225, 0.100564539, 0.915107548, 0.24386093, -0.304953754
637139355718662677, 0.1323601, 0.119989932, 1.27949119, 0.101041146, 0.913415849, 0.243271574, -0.310292125
637139355718832402, 0.128843889, 0.119858742, 1.28335881, 0.102129631, 0.9114402, 0.24278076, -0.316075772
637139355719002463, 0.125300124, 0.119551256, 1.2871244, 0.104211919, 0.909107745, 0.242374808, -0.322362274
637139355719167201, 0.121872388, 0.119362622, 1.29091144, 0.1062907, 0.9069766, 0.241613537, -0.328205228
637139355719331967, 0.118238427, 0.118833475, 1.29475653, 0.109517746, 0.904574752, 0.239977211, -0.334905
637139355719501679, 0.114402384, 0.118425548, 1.29844368, 0.112432875, 0.9018394, 0.2380044, -0.342634618
637139355719671424, 0.110646926, 0.118039161, 1.30209875, 0.114551961, 0.899020135, 0.236946419, -0.349995822
637139355719836140, 0.106704228, 0.117921643, 1.30574679, 0.116283931, 0.8959518, 0.236565888, -0.357470363
637139355720005863, 0.1029059, 0.117563106, 1.30928445, 0.117634721, 0.8929886, 0.235704854, -0.364933759
637139355720170611, 0.099119246, 0.1171643, 1.31270933, 0.118276887, 0.890264153, 0.233925149, -0.372450471
637139355720335389, 0.0953561962, 0.116415359, 1.315981, 0.118538924, 0.888013661, 0.230670854, -0.3796988
637139355720500107, 0.0918018147, 0.115860522, 1.31904125, 0.118738525, 0.886025548, 0.2269487, -0.386463881
637139355720669825, 0.08819517, 0.115320429, 1.3220377, 0.119462043, 0.883960545, 0.2237661, -0.392773867
637139355720834650, 0.0845918953, 0.114796415, 1.32474446, 0.119967155, 0.882035732, 0.22104241, -0.3984484
637139355720999298, 0.0811237246, 0.113951974, 1.32741654, 0.120276876, 0.880236566, 0.21829094, -0.403814524
637139355721169051, 0.0777054653, 0.113019496, 1.329983, 0.120577335, 0.878594, 0.215655386, -0.408688784
637139355721334240, 0.0744443, 0.112251118, 1.33241153, 0.120921075, 0.877014637, 0.21323128, -0.4132262
637139355721498953, 0.07140618, 0.111824304, 1.33454013, 0.121583395, 0.8755264, 0.2112011, -0.417211115
637139355721663722, 0.0689127, 0.111415282, 1.33644474, 0.121751882, 0.874284744, 0.209160075, -0.4207788
637139355721833748, 0.06601043, 0.110897839, 1.33846211, 0.121519022, 0.873248458, 0.20697993, -0.424063236
637139355721998483, 0.06314275, 0.110377014, 1.34052181, 0.121259026, 0.8721929, 0.204581037, -0.427460372
637139355722168193, 0.0597302467, 0.109114856, 1.34146929, 0.120348759, 0.8715064, 0.202806517, -0.429956257
637139355722327981, 0.056996692, 0.109283134, 1.3429575, 0.119754404, 0.8704252, 0.201645941, -0.4328484
637139355722502671, 0.0549452566, 0.110119447, 1.34429836, 0.11911907, 0.869538, 0.201565728, -0.4348398
637139355722662505, 0.05243323, 0.110357687, 1.34597957, 0.118526205, 0.8685977, 0.200509086, -0.437362343
637139355722827203, 0.050041493, 0.110621445, 1.34717143, 0.117741369, 0.8681793, 0.198398277, -0.4393629
637139355722996920, 0.0475729853, 0.11059171, 1.34817529, 0.116861276, 0.868153751, 0.195725173, -0.440844953
637139355723162144, 0.04496196, 0.110717878, 1.3492763, 0.116357543, 0.8676208, 0.1939169, -0.44282198
637139355723330678, 0.0425286368, 0.1107268, 1.35035086, 0.116272338, 0.8669704, 0.192567185, -0.444703221
637139355723499087, 0.04015591, 0.110625349, 1.35136008, 0.116155505, 0.865985334, 0.191307485, -0.447189838
637139355723669144, 0.0376302674, 0.110410631, 1.35251427, 0.1158053, 0.8648149, 0.190283433, -0.449973941
637139355723833882, 0.0351949781, 0.11025694, 1.35343432, 0.115446985, 0.8634318, 0.189510122, -0.453037977
637139355723994028, 0.0326111764, 0.110029623, 1.354632, 0.115406938, 0.8619545, 0.188791633, -0.4561507
637139355724163748, 0.0297636632, 0.109689355, 1.35570049, 0.115649953, 0.8599314, 0.18836394, -0.460067481
637139355724324192, 0.0270719584, 0.109341189, 1.35686135, 0.11558684, 0.858198941, 0.187775284, -0.463545859
637139355724495758, 0.0241722, 0.109027132, 1.35771883, 0.115200654, 0.856281, 0.187191829, -0.467408836
637139355724660507, 0.021363657, 0.108734608, 1.35879707, 0.114863984, 0.8544539, 0.186440378, -0.471120715
637139355724822400, 0.0184561275, 0.10867238, 1.35949159, 0.114055723, 0.852305353, 0.186000153, -0.47536394
637139355724992187, 0.015506532, 0.10859298, 1.3604337, 0.113285422, 0.8498412, 0.185706675, -0.480051517
637139355725162223, 0.0124811493, 0.108708523, 1.36108613, 0.112831846, 0.847178, 0.185674578, -0.484854
637139355725330973, 0.009444288, 0.108595319, 1.36171, 0.112926304, 0.844592452, 0.1853744, -0.489436
