timestamp,x,y,z,qx,qy,qz,qw
637140007037302185, 0.3201596, 0.0536351539, 0.981500745, -0.009175055, -0.12899065, -0.00623067562, 0.9915838
637140007037402877, 0.32085833, 0.0554111265, 0.9896015, -0.0126067195, -0.13225849, -0.00390635943, 0.991127431
637140007037643035, 0.3203836, 0.0569557473, 0.9971598, -0.0177035686, -0.139152631, 0.0009785426, 0.990112245
637140007037803504, 0.3197785, 0.0580637529, 1.00473249, -0.0208324362, -0.147316754, 0.00307854917, 0.9888652
637140007037900543, 0.319121838, 0.0589252859, 1.012575, -0.0225765165, -0.153861865, 0.002678047, 0.9878308
637140007038100734, 0.3187009, 0.0590798035, 1.0204711, -0.0227370635, -0.158626527, 0.0015790161, 0.9870756
637140007038299271, 0.3179116, 0.0585608035, 1.0283668, -0.0211964957, -0.162679866, 2.02825631E-05, 0.9864512
637140007038449759, 0.3168276, 0.0577761456, 1.03640461, -0.0204985533, -0.166479617, -0.00109738985, 0.9858312
637140007038601899, 0.3152849, 0.057274472, 1.04463339, -0.02191783, -0.171479061, -0.000659904734, 0.9849437
637140007038703211, 0.312863946, 0.0565542467, 1.05223179, -0.0219558366, -0.178608552, -0.000523580762, 0.983675063
637140007038899621, 0.310222775, 0.0554196462, 1.05984879, -0.0208004341, -0.1858936, -0.00136334437, 0.98234874
637140007039101885, 0.30765003, 0.05391011, 1.06732476, -0.0204654913, -0.190611839, -0.00177325448, 0.981450558
637140007039201123, 0.3051241, 0.0525296554, 1.07516909, -0.0206447374, -0.193790272, -0.00160379882, 0.9808244
637140007039400655, 0.302019238, 0.05028643, 1.0826509, -0.0204757135, -0.194679692, -0.000433010544, 0.980653048
637140007039601190, 0.298676282, 0.0476327054, 1.089777, -0.0181344058, -0.197422385, 0.0010731779, 0.9801502
637140007039702623, 0.2945819, 0.0447731838, 1.096417, -0.0145805217, -0.201324239, 0.00280897366, 0.979412138
637140007039899741, 0.290338665, 0.04279435, 1.1034646, -0.0135397175, -0.204893157, 0.00375053682, 0.978683531
637140007040099598, 0.286164641, 0.0413555875, 1.11057878, -0.0140259471, -0.20786497, 0.00449469546, 0.978046656
637140007040202395, 0.28084138, 0.0395895876, 1.11720014, -0.0157865062, -0.210135475, 0.00543376943, 0.977529764
637140007040401279, 0.275328219, 0.0383427367, 1.12384987, -0.0177686419, -0.213334024, 0.005891988, 0.976799965
637140007040599968, 0.2696402, 0.03753746, 1.13016391, -0.01852349, -0.2178863, 0.006513432, 0.9757766
637140007040701159, 0.263263047, 0.036442887, 1.13606942, -0.0185091123, -0.223153979, 0.00714466767, 0.9745813
637140007040899592, 0.257120937, 0.0357152261, 1.14219618, -0.02031487, -0.227676764, 0.007347946, 0.973497152
637140007041100928, 0.25101155, 0.03686772, 1.14864516, -0.0227692463, -0.230839416, 0.007920557, 0.9726932
637140007041200817, 0.2453892, 0.04171441, 1.15442836, -0.023610346, -0.232322812, 0.009800705, 0.9723028
637140007041404414, 0.239981383, 0.04652228, 1.1590693, -0.0225848425, -0.233801156, 0.013594985, 0.971927047
637140007041599713, 0.234103173, 0.05043046, 1.16481566, -0.0300043281, -0.2365105, 0.0138679361, 0.971066535
637140007041701065, 0.228392735, 0.05343613, 1.1698575, -0.0344542377, -0.23949872, 0.015183283, 0.9701664
637140007041899573, 0.223132208, 0.0554331876, 1.17459774, -0.0387747325, -0.243087, 0.0170970149, 0.9690784
637140007042100423, 0.217426389, 0.05621998, 1.17934918, -0.0428173132, -0.248540118, 0.018711606, 0.9674939
637140007042201887, 0.211955816, 0.0559334159, 1.18396413, -0.045673456, -0.256609559, 0.0205351114, 0.965217
637140007042453379, 0.205991566, 0.054682713, 1.18829012, -0.0476157963, -0.266777217, 0.0210854672, 0.9623503
637140007042599899, 0.200227126, 0.05277978, 1.19303572, -0.04923482, -0.276773334, 0.0195789319, 0.9594734
637140007042700980, 0.194160432, 0.05117745, 1.19763148, -0.0513978451, -0.285529017, 0.0177003946, 0.9568271
637140007042903892, 0.188442528, 0.0480073728, 1.20239437, -0.0507083572, -0.296199, 0.0151162827, 0.9536595
637140007043099703, 0.182193011, 0.04501976, 1.20614243, -0.0477407053, -0.308220118, 0.0137502337, 0.9500169
637140007043202996, 0.176430315, 0.04225057, 1.210209, -0.0443144627, -0.3201911, 0.0130936885, 0.946225345
637140007043400447, 0.171039939, 0.03947956, 1.2137289, -0.0361796767, -0.3349031, 0.0148965465, 0.9414399
637140007043602298, 0.16606611, 0.03791828, 1.21742284, -0.0292318966, -0.3488517, 0.0186031479, 0.936537266
637140007043703324, 0.161190748, 0.0366430357, 1.22063422, -0.0231284983, -0.362223744, 0.0218457486, 0.931548059
637140007043901260, 0.157084525, 0.0363970771, 1.2237227, -0.0160299279, -0.376667231, 0.0244199429, 0.925888
637140007044103333, 0.1522284, 0.03643704, 1.22624218, -0.0113525195, -0.389036655, 0.025756292, 0.9207922
637140007044202680, 0.149053216, 0.0382833481, 1.22868609, -0.008379474, -0.402595371, 0.02483784, 0.915002644
637140007044400340, 0.144650847, 0.0392490663, 1.23059607, -0.00600634748, -0.41696918, 0.0228818133, 0.9086128
637140007044601475, 0.140809566, 0.04051287, 1.23212719, -0.00377545739, -0.434747279, 0.0184699632, 0.90035516
637140007044702705, 0.136849776, 0.0414668173, 1.23354912, -0.000929053058, -0.453381032, 0.0135183865, 0.891213834
637140007044904039, 0.132811278, 0.0425259471, 1.23541, -0.000250732148, -0.46995154, 0.009018325, 0.882646143
637140007045100692, 0.129879251, 0.04358037, 1.23764539, -0.00110847736, -0.481568426, 0.0071754274, 0.8763785
637140007045200271, 0.126228333, 0.0437938832, 1.23994756, -2.16952085E-05, -0.492014766, 0.005953877, 0.870566547
637140007045401175, 0.122331157, 0.043867927, 1.24193954, 0.001077369, -0.5023553, 0.00613058126, 0.864639
637140007045600261, 0.118313178, 0.04364004, 1.24302053, 0.001699879, -0.517039537, 0.00716538029, 0.8559299
637140007045701460, 0.114254251, 0.04301107, 1.24415851, 0.00321957329, -0.532449961, 0.007127732, 0.846425354
637140007045900157, 0.110172436, 0.042262882, 1.24541938, 0.00320678344, -0.5474851, 0.00796065, 0.8367714
637140007046099887, 0.107077166, 0.0421295576, 1.24747646, 0.000208235928, -0.557594359, 0.01001809, 0.830053151
637140007046202663, 0.104117066, 0.0421729162, 1.2494638, -0.000782624062, -0.565778434, 0.0116485115, 0.8244747
637140007046399982, 0.101420768, 0.0426384062, 1.25153434, -0.00249466323, -0.571096659, 0.0150943911, 0.8207403
637140007046599438, 0.09904076, 0.04301461, 1.25405955, -0.005213632, -0.578902, 0.0175710116, 0.8151911
637140007046700551, 0.09647225, 0.0434576049, 1.256417, -0.00724206446, -0.587603569, 0.0187801644, 0.8088986
637140007046901345, 0.09434891, 0.0439058468, 1.25957274, -0.008269377, -0.5953218, 0.01871755, 0.8032268
637140007047104022, 0.0926367044, 0.0444792025, 1.26345444, -0.008371424, -0.601707458, 0.0179653447, 0.7984706
637140007047200267, 0.0907746553, 0.04537126, 1.26755142, -0.00771181, -0.6070022, 0.0169690531, 0.7944816
637140007047403861, 0.08913115, 0.0463023931, 1.27187872, -0.00441869674, -0.611090839, 0.0165967941, 0.791374147
637140007047601008, 0.08734867, 0.0464979745, 1.27604067, -0.002028456, -0.615829051, 0.016585676, 0.7877026
637140007047702484, 0.08559901, 0.0465954766, 1.28079224, -0.002224327, -0.6187251, 0.015142953, 0.7854585
637140007047900249, 0.0840188637, 0.04688002, 1.28600335, -0.00495089963, -0.620411, 0.0127309132, 0.784157932
637140007048104049, 0.08324712, 0.04697123, 1.29172146, -0.006783175, -0.6203419, 0.0120287351, 0.784209967
637140007048202611, 0.08196107, 0.04712194, 1.2968061, -0.008246995, -0.621615469, 0.0117472466, 0.783191
637140007048401875, 0.08087759, 0.0466459841, 1.30206656, -0.0101892659, -0.622179866, 0.0116022583, 0.7827221
637140007048600166, 0.07970441, 0.0456814878, 1.30761409, -0.0122245289, -0.6236372, 0.0120515693, 0.7815255
637140007048701517, 0.07845013, 0.04488422, 1.31284833, -0.0141665461, -0.626010954, 0.0135800242, 0.7795673
637140007048900223, 0.07711807, 0.0449755155, 1.3183651, -0.01556697, -0.628769755, 0.0135843474, 0.777317
637140007049101000, 0.07584554, 0.047036808, 1.32443786, -0.016543502, -0.6304321, 0.0130468989, 0.775958359
637140007049251806, 0.0749680549, 0.04892836, 1.33036184, -0.0151337907, -0.631563246, 0.0140206246, 0.7750498
637140007049453377, 0.07379569, 0.0501613952, 1.33637977, -0.0144226942, -0.6324366, 0.0135002816, 0.7743602
637140007049600109, 0.0728626251, 0.05177374, 1.34281218, -0.0145263039, -0.632050931, 0.01290091, 0.7746833
637140007049701268, 0.07193488, 0.05295462, 1.34933329, -0.0143140284, -0.6309541, 0.0126773, 0.7755845
637140007049899860, 0.07123203, 0.05419762, 1.35626614, -0.0144438753, -0.6279193, 0.012284955, 0.7780475
637140007050099986, 0.0710171759, 0.0552453175, 1.36395073, -0.0138118407, -0.6202528, 0.009798813, 0.784219146
637140007050200450, 0.07058358, 0.0560111143, 1.371383, -0.013416307, -0.612765253, 0.00730083464, 0.7901174
637140007050400365, 0.07024898, 0.0559930466, 1.37938154, -0.01367649, -0.602627456, 0.00521443365, 0.7978884
637140007050604652, 0.0695817545, 0.05527052, 1.38777447, -0.0152403293, -0.5904091, 0.00365342712, 0.80695194
637140007050700729, 0.06894853, 0.0546607375, 1.39563012, -0.01647306, -0.58000344, 0.002305964, 0.8144442
637140007050950728, 0.0683928058, 0.05395028, 1.40438342, -0.0172252525, -0.56463027, 0.0008234692, 0.825163841
637140007051099595, 0.0681023151, 0.0528199337, 1.413125, -0.0150027657, -0.544340253, -0.0002772537, 0.8387303
637140007051204337, 0.0680262, 0.05174181, 1.42137659, -0.0115495631, -0.5280728, -0.00132721046, 0.8491196
637140007051401549, 0.06741558, 0.0500993356, 1.42849183, -0.00719097536, -0.5111584, -0.00196441286, 0.8594542
637140007051600104, 0.06713625, 0.049263712, 1.43569267, -0.00577830337, -0.492238373, -0.00385340187, 0.8704328
637140007051701074, 0.06762621, 0.04850972, 1.44287753, -0.005364077, -0.473479241, -0.005091618, 0.880773962
637140007051950222, 0.06840694, 0.04756684, 1.44994628, -0.0048039984, -0.451907277, -0.004624935, 0.89204
637140007052104463, 0.06937607, 0.04629257, 1.45621824, -0.0028709718, -0.431544542, -0.00401017163, 0.9020782
637140007052202579, 0.07009544, 0.0450971425, 1.46189117, 7.962128E-05, -0.412159026, -0.00433591148, 0.911101639
637140007052401521, 0.0702202842, 0.0440077148, 1.46608019, 0.00309924944, -0.392056644, -0.00593111338, 0.919916749
637140007052604533, 0.07101667, 0.0434285328, 1.47123146, 0.00428361632, -0.37007463, -0.007683915, 0.9289604
637140007052700503, 0.07110895, 0.043096412, 1.47536588, 0.00345632085, -0.3486722, -0.008746523, 0.937197566
637140007052900369, 0.07149741, 0.0431366, 1.47929263, 0.002624753, -0.3296016, -0.007596858, 0.9440859
637140007053101239, 0.07119165, 0.0431894138, 1.48219991, 0.00236344687, -0.313255727, -0.005695656, 0.9496488
637140007053204308, 0.07134724, 0.0431069732, 1.48565841, 0.00261644484, -0.2962229, -0.004681374, 0.9551038
637140007053450676, 0.07005127, 0.04226797, 1.48751628, 0.00313357334, -0.28066346, -0.002231529, 0.9597986
637140007053615542, 0.0695442855, 0.0416322649, 1.48981547, 0.004345755, -0.265752167, -0.000230181016, 0.9640316
637140007053751693, 0.06810962, 0.04095507, 1.4911356, 0.00468532462, -0.251774043, 0.0006317229, 0.9677745
637140007053899953, 0.0672731847, 0.0409870557, 1.49322474, 0.004281064, -0.2373615, 3.12308657E-05, 0.971411943
637140007054101385, 0.06543775, 0.04171544, 1.49348688, 0.003553326, -0.225702137, -0.00339775044, 0.974184
637140007054202104, 0.06374688, 0.0421567336, 1.49416423, 0.00283235, -0.212679446, -0.00709585473, 0.977092147
637140007054400910, 0.06169354, 0.04248108, 1.49500227, 0.00144861615, -0.199882731, -0.0103439642, 0.979764163
637140007054601801, 0.059768036, 0.0426272675, 1.49598026, 0.0006984026, -0.187173486, -0.0117702251, 0.9822561
637140007054703170, 0.0564744771, 0.04263502, 1.49569082, 0.00126933563, -0.17661117, -0.0113662761, 0.984214246
637140007054900301, 0.05406311, 0.0417680629, 1.49619055, 0.00221099239, -0.164735988, -0.0106912758, 0.9862773
637140007055102424, 0.0507332571, 0.0421530344, 1.49596286, 0.00351756555, -0.1544662, -0.01006132, 0.9879406
637140007055203273, 0.04757832, 0.0429765061, 1.495916, 0.002462717, -0.143908679, -0.0119778728, 0.9895155
637140007055404714, 0.04423821, 0.0431157947, 1.49581432, 0.00179474812, -0.1327655, -0.0134734353, 0.9910543
637140007055600582, 0.0401338041, 0.0435026772, 1.494887, 0.000781564158, -0.122369565, -0.015137828, 0.9923689
637140007055701692, 0.03613949, 0.0428274162, 1.49399972, 0.00137639791, -0.111623108, -0.016351385, 0.99361515
637140007055902683, 0.0323440954, 0.04214013, 1.49320078, 0.00190932059, -0.100583166, -0.0179359969, 0.994765162
637140007056100086, 0.0280938838, 0.04218712, 1.49164879, 0.000908668735, -0.08978364, -0.0213720948, 0.9957316
637140007056203114, 0.0240602214, 0.0426976159, 1.490375, -0.000914987933, -0.07916438, -0.0266439989, 0.996505
637140007056401466, 0.0196760464, 0.0427772254, 1.48894548, -0.00159530563, -0.0684418753, -0.0317801721, 0.99714756
637140007056600257, 0.0150198918, 0.0430412181, 1.48671627, -0.00181755179, -0.05909811, -0.0372126624, 0.9975567
637140007056751517, 0.0105617251, 0.042654, 1.48493719, -0.00155881618, -0.0496206433, -0.0412950851, 0.9979129
637140007056950867, 0.00587744452, 0.0423400737, 1.48246551, -0.00106656435, -0.0388970748, -0.0460969955, 0.99817884
637140007057099760, 0.00142928027, 0.0419303067, 1.48039341, -0.000727595063, -0.0260039028, -0.0515291058, 0.9983326
637140007057200866, -0.00299318321, 0.0419143178, 1.47847033, 0.000311976328, -0.0132179456, -0.05637032, 0.9983224
637140007057400291, -0.007230725, 0.0429463759, 1.47616637, 0.000815756561, -0.0007457898, -0.059494026, 0.9982281
637140007057601830, -0.0118140578, 0.04385228, 1.47416222, -0.000743895653, 0.009854444, -0.06124263, 0.998074
637140007057702961, -0.0164525919, 0.0462193862, 1.47191882, -0.004286166, 0.01933236, -0.0620285049, 0.997877955
637140007057899918, -0.0215352923, 0.0483666919, 1.4696753, -0.008457021, 0.0285092052, -0.0625964552, 0.997595847
637140007058104384, -0.026790414, 0.0502001755, 1.46750784, -0.0132955369, 0.0372075774, -0.061093282, 0.997349739
637140007058204591, -0.0321002044, 0.05148046, 1.46560812, -0.0178852342, 0.044953052, -0.0576546527, 0.997163653
637140007058402057, -0.03714972, 0.05196379, 1.46390462, -0.0201013163, 0.0524866134, -0.05294852, 0.997014344
637140007058600233, -0.04126995, 0.0508362, 1.46240652, -0.0205085576, 0.05880921, -0.0459312163, 0.9970011
637140007058751505, -0.04600468, 0.049405653, 1.46061361, -0.0196285285, 0.0653367639, -0.0395382158, 0.996886432
637140007058902906, -0.05032134, 0.0479622856, 1.45891666, -0.01783347, 0.07067387, -0.03361164, 0.996773541
637140007059104105, -0.05490002, 0.0472190939, 1.45730066, -0.0167618431, 0.07341042, -0.0287302453, 0.996746957
637140007059204015, -0.05939502, 0.0468139648, 1.45597816, -0.0159090143, 0.07481417, -0.0248776954, 0.9967602
637140007059403652, -0.06373234, 0.0464192852, 1.454459, -0.013722131, 0.07148786, -0.0214310754, 0.9971168
637140007059603686, -0.06740113, 0.0455509871, 1.452981, -0.011679247, 0.0696868, -0.01944515, 0.997311056
637140007059705192, -0.0715655759, 0.04491365, 1.4514668, -0.0114883762, 0.06927896, -0.0193174444, 0.997344136
637140007059901147, -0.07480519, 0.04480688, 1.45024049, -0.0126450434, 0.0683023, -0.0219997726, 0.997341931
637140007060104740, -0.07823667, 0.0450127535, 1.44849229, -0.0107764928, 0.0677876249, -0.0219778325, 0.9973995
637140007060204732, -0.08141112, 0.04477642, 1.44668245, -0.007361734, 0.06707404, -0.0205851458, 0.997508466
637140007060400502, -0.0845076442, 0.0439350531, 1.44435334, -0.00212965719, 0.06536551, -0.0188461412, 0.997681141
637140007060605832, -0.08712508, 0.0427306034, 1.44175172, 0.00236939383, 0.06368067, -0.0176161174, 0.997812033
637140007060702361, -0.08972158, 0.0424685962, 1.43876922, 0.0004174515, 0.0621997863, -0.01816412, 0.99789834
637140007060901022, -0.09184581, 0.0429475866, 1.43603587, -0.00334913353, 0.0607260652, -0.01752502, 0.997995
637140007061100366, -0.0939168, 0.0442100242, 1.43320334, -0.007990717, 0.0590135753, -0.0149167962, 0.998113751
637140007061201519, -0.09569708, 0.045400653, 1.43054235, -0.0114223957, 0.0570881441, -0.0114437724, 0.9982382
637140007061401098, -0.0972035155, 0.0462364, 1.427483, -0.0146969585, 0.0546287932, -0.00671728142, 0.998376
637140007061600041, -0.09757418, 0.04628701, 1.42468262, -0.0173355956, 0.0527125522, -0.00307799457, 0.9984545
637140007061701569, -0.09875938, 0.0466957763, 1.42179871, -0.0179737322, 0.0518215261, -0.00163326459, 0.9984933
637140007061903267, -0.09921406, 0.04745025, 1.4186914, -0.0168443434, 0.0518724434, -0.00186459557, 0.998509943
637140007062102579, -0.09854227, 0.0480514169, 1.41579342, -0.0160763431, 0.0525377356, -0.002390391, 0.9984867
637140007062200983, -0.09834616, 0.04817425, 1.41293442, -0.0161189828, 0.052110903, -0.00135883351, 0.9985103
637140007062401151, -0.09764973, 0.04787518, 1.40989375, -0.01557499, 0.05106858, -0.0001617406, 0.9985737
637140007062604244, -0.09613638, 0.0470354669, 1.40658069, -0.0134555716, 0.05025687, -0.000142065313, 0.998645663
637140007062700860, -0.0952412263, 0.0467038751, 1.40327108, -0.0118243489, 0.0498378575, -0.000727625, 0.9986871
637140007062901836, -0.0934343562, 0.04632128, 1.39983487, -0.009965939, 0.0498004667, -0.0017374634, 0.99870795
637140007063105028, -0.09109257, 0.04617948, 1.39644825, -0.0102622053, 0.04969519, -0.002146019, 0.99870944
637140007063202040, -0.08858961, 0.04594621, 1.39321673, -0.0114873955, 0.0492606051, -0.00190652255, 0.9987181
637140007063400649, -0.0862528, 0.0458606966, 1.38994646, -0.0125896735, 0.0493273363, -0.00165270164, 0.998702
637140007063604863, -0.08259297, 0.0460136868, 1.38650632, -0.0141141, 0.0507880859, -0.00161641964, 0.99860847
637140007063701722, -0.0791027844, 0.0462642945, 1.38300622, -0.0143055134, 0.052096162, -0.00154355436, 0.998538435
637140007063902001, -0.0750601739, 0.0465490632, 1.37937975, -0.0149385938, 0.0534488931, -0.000936882163, 0.998458445
637140007064105209, -0.07112603, 0.04681556, 1.3758477, -0.0169355981, 0.05440126, -0.0005556176, 0.9983754
637140007064204556, -0.06588841, 0.0469807833, 1.37214613, -0.0202942658, 0.055218935, -9.46358559E-05, 0.998268
637140007064404885, -0.0607002154, 0.0468373634, 1.36834, -0.0226062518, 0.0561455637, 0.000417253, 0.998166561
637140007064605105, -0.05510287, 0.0468966849, 1.36430383, -0.0249530245, 0.0571969338, 0.000271138881, 0.998051
637140007064701776, -0.04906554, 0.04695417, 1.360147, -0.0263463613, 0.057772696, -8.669584E-05, 0.9979821
