timestamp,x,y,z,qx,qy,qz,qw
637139238589342838, 0.244375169, -0.7386296, 1.18457294, -0.0958297253, -0.0261938684, -0.031321533, 0.99456
637139238589504259, 0.244161665, -0.73843646, 1.18527293, -0.09353033, -0.02516005, -0.03171978, 0.994792938
637139238589668990, 0.243877, -0.738587141, 1.18604887, -0.09023998, -0.02470737, -0.0323553942, 0.9950877
637139238589847038, 0.2434551, -0.738696754, 1.18689966, -0.0862254053, -0.0249695182, -0.03212107, 0.995444655
637139238590011338, 0.243037939, -0.738626242, 1.18764853, -0.0829691961, -0.0266361032, -0.0310267713, 0.9957128
637139238590166269, 0.242460191, -0.738865554, 1.1882813, -0.08057621, -0.0287186969, -0.0302823186, 0.995874345
637139238590339577, 0.2420444, -0.7392123, 1.18858814, -0.07859357, -0.0307414941, -0.0306822937, 0.9959602
637139238590509672, 0.241820127, -0.739322066, 1.188688, -0.07743695, -0.031156458, -0.03185975, 0.9960009
637139238590669680, 0.2416875, -0.7392703, 1.18869591, -0.07649034, -0.0309918467, -0.03198681, 0.9960751
637139238590834416, 0.24174735, -0.7391519, 1.18837845, -0.07612362, -0.0300144814, -0.0312065762, 0.9961579
637139238591007065, 0.242102683, -0.7390944, 1.18783164, -0.0765941963, -0.02791531, -0.0298681352, 0.996223867
637139238591171891, 0.242483258, -0.7388892, 1.1868856, -0.07759795, -0.0256224182, -0.0285334345, 0.996246934
637139238591341076, 0.242756575, -0.7386797, 1.18566883, -0.0786579251, -0.0248389617, -0.0284454543, 0.996186137
637139238591502582, 0.242773533, -0.7381695, 1.18435264, -0.08024409, -0.0253116135, -0.02981159, 0.9960078
637139238591672729, 0.242878169, -0.737290144, 1.18274307, -0.08238223, -0.0263158884, -0.0309408512, 0.9957727
637139238591841515, 0.242919549, -0.736523747, 1.181421, -0.0837910846, -0.0269358438, -0.03054995, 0.995650649
637139238592004713, 0.242941365, -0.7353804, 1.17975664, -0.08555364, -0.0277573932, -0.0298242848, 0.9955002
637139238592164785, 0.243005633, -0.7341771, 1.17791939, -0.0871811956, -0.027928235, -0.02958424, 0.9953614
637139238592343260, 0.243068755, -0.732800961, 1.17574763, -0.08869684, -0.02670899, -0.0302533861, 0.9952408
637139238592503353, 0.243009776, -0.7315874, 1.17396116, -0.09000536, -0.025783455, -0.031151887, 0.995120049
637139238592673311, 0.242631048, -0.7304476, 1.17198634, -0.09134882, -0.0249406416, -0.03190998, 0.994995058
637139238592842890, 0.241626, -0.729548335, 1.170028, -0.09162654, -0.02641424, -0.0305448771, 0.9949743
637139238593007627, 0.240793511, -0.7286678, 1.16840625, -0.09193552, -0.0283850711, -0.0281238556, 0.994962931
637139238593167781, 0.239664987, -0.728003442, 1.1668241, -0.09239703, -0.0309471618, -0.0259357989, 0.994903266
637139238593339447, 0.238556564, -0.7280979, 1.16527247, -0.0913911462, -0.03281693, -0.0251657981, 0.994956
637139238593500916, 0.237655491, -0.7281764, 1.164094, -0.08937571, -0.0344402, -0.0249017719, 0.995090842
637139238593665644, 0.236571521, -0.728259742, 1.16293085, -0.08744337, -0.03560037, -0.0245154928, 0.9952313
637139238593834034, 0.235806942, -0.7281692, 1.16195011, -0.08626844, -0.03660586, -0.0228002518, 0.995338142
637139238594003849, 0.235055745, -0.7283634, 1.16069221, -0.08494563, -0.0373247266, -0.0192889, 0.995499432
637139238594167270, 0.234707862, -0.728822649, 1.15943, -0.08288193, -0.0372501872, -0.0162553322, 0.9957303
637139238594350689, 0.234846577, -0.7292985, 1.15823972, -0.08028047, -0.0365079, -0.0144660575, 0.9959985
637139238594510777, 0.234648734, -0.7296145, 1.15688825, -0.07809885, -0.0367272571, -0.013928826, 0.996171534
637139238594670843, 0.234662026, -0.7297678, 1.1554631, -0.07762427, -0.03725423, -0.0131774945, 0.99619925
637139238594839823, 0.234976679, -0.730138659, 1.15383124, -0.07876613, -0.03711849, -0.0115512917, 0.9961349
637139238595005038, 0.235750765, -0.7303537, 1.15218115, -0.08033076, -0.0354597941, -0.0107834022, 0.996078968
637139238595170187, 0.236425355, -0.730652869, 1.15053344, -0.08140502, -0.0327153578, -0.0109797781, 0.996083558
637139238595344931, 0.237391144, -0.730781436, 1.14888942, -0.0811276361, -0.0297192223, -0.0125152469, 0.996181965
637139238595509227, 0.237942964, -0.730883241, 1.14727974, -0.08150876, -0.0279503036, -0.0132424049, 0.996192634
637139238595665785, 0.2385493, -0.730911255, 1.14574933, -0.08148384, -0.0271357317, -0.012487324, 0.996226966
637139238595835508, 0.239053667, -0.731137156, 1.14421034, -0.08073585, -0.0270920936, -0.0114950174, 0.996301
637139238596000267, 0.2396988, -0.73140347, 1.14285111, -0.07899219, -0.0276343524, -0.0111661, 0.9964296
637139238596174941, 0.240298808, -0.7315861, 1.14162982, -0.076547116, -0.02881616, -0.0111847557, 0.99658674
637139238596339457, 0.240943581, -0.7316322, 1.1402142, -0.07492475, -0.02945727, -0.0107624643, 0.996695936
637139238596509219, 0.241513342, -0.7315942, 1.13855541, -0.0731015056, -0.02945854, -0.0109489281, 0.9968292
637139238596668992, 0.24254629, -0.731551945, 1.13681269, -0.07291855, -0.02792186, -0.0120471595, 0.9968742
637139238596838738, 0.243300065, -0.731593132, 1.13477635, -0.0750204846, -0.026563175, -0.0132519957, 0.9967401
637139238597008401, 0.243833691, -0.73161757, 1.13287139, -0.07696385, -0.0260667484, -0.0142136915, 0.996591747
637139238597173138, 0.24401021, -0.731806, 1.13110435, -0.0788024962, -0.0253916811, -0.014581074, 0.9964602
637139238597334626, 0.244321555, -0.7320482, 1.12945855, -0.08052529, -0.0248146355, -0.0146561973, 0.996335864
637139238597497559, 0.2442331, -0.732511342, 1.12790775, -0.0833793655, -0.0246865358, -0.01425929, 0.99611
637139238597669139, 0.244158238, -0.7333203, 1.1268785, -0.0848646462, -0.0256591383, -0.0146376779, 0.9959545
637139238597840613, 0.243871272, -0.734522462, 1.12609315, -0.08436449, -0.026919879, -0.015175282, 0.995955646
637139238597998907, 0.243650392, -0.736166835, 1.12570381, -0.08344216, -0.02807991, -0.0157813262, 0.995991945
637139238598173580, 0.243314177, -0.7385062, 1.1255554, -0.08162544, -0.0288922023, -0.0157980677, 0.996118963
637139238598338299, 0.243139043, -0.741641164, 1.12591815, -0.0781227946, -0.0303443242, -0.0148888873, 0.9963706
637139238598498455, 0.242487118, -0.7446963, 1.12693977, -0.0729057342, -0.0323762931, -0.0152333537, 0.9966968
637139238598673477, 0.241861776, -0.747971833, 1.12876117, -0.06447828, -0.0344373025, -0.01624089, 0.9971925
637139238598841981, 0.241390452, -0.752132535, 1.1302948, -0.0556441545, -0.0353874937, -0.0151767051, 0.997707963
637139238599001779, 0.241217047, -0.756288946, 1.131686, -0.04760338, -0.0352483727, -0.014332979, 0.9981413
637139238599175632, 0.240989685, -0.762210131, 1.1341126, -0.0358170941, -0.0333164148, -0.0128317336, 0.998720467
637139238599340326, 0.240832254, -0.7681285, 1.13646758, -0.02366285, -0.0323986076, -0.0115790134, 0.9991278
637139238599525045, 0.240303472, -0.773678064, 1.13898969, -0.0103064887, -0.0325633176, -0.0108281448, 0.9993579
637139238599664820, 0.2397011, -0.777510345, 1.14113069, 0.00102565228, -0.0330070257, -0.01194056, 0.9993833
637139238599844508, 0.238730669, -0.77960813, 1.14295077, 0.0076279575, -0.0326974168, -0.0134309912, 0.999345958
637139238599999304, 0.238188669, -0.7824714, 1.14399266, 0.0123602133, -0.0327255651, -0.0118317353, 0.999317944
637139238600174000, 0.237303674, -0.7845169, 1.144403, 0.01068227, -0.03329097, -0.0106121767, 0.9993323
637139238600338760, 0.236574143, -0.7861086, 1.14468241, 0.006448583, -0.0333184227, -0.0110333394, 0.999363065
637139238600502057, 0.235761926, -0.787045538, 1.14469945, 0.00280844443, -0.03246715, -0.0114193689, 0.999403656
637139238600667186, 0.235044479, -0.7885983, 1.144799, 0.0012307961, -0.0312528238, -0.0121111153, 0.9994374
637139238600835605, 0.234241351, -0.7909021, 1.14521933, 0.000830792, -0.03071481, -0.0120200459, 0.9994556
637139238600995730, 0.233238548, -0.793403864, 1.14599693, 0.00159897481, -0.0307756644, -0.0116865244, 0.9994567
637139238601168914, 0.232260257, -0.7939511, 1.14694428, 0.00240134238, -0.02993427, -0.009715357, 0.999501765
637139238601338621, 0.231960237, -0.7947911, 1.14759707, 0.000717484159, -0.0272350628, -0.00452059, 0.9996186
637139238601498435, 0.231774732, -0.7958709, 1.14804125, -0.00199454534, -0.0257851873, 0.000502094044, 0.9996654
637139238601663223, 0.231199741, -0.7967708, 1.148166, -0.006396431, -0.0273694415, 0.005041585, 0.999592245
637139238601837271, 0.2301137, -0.7974864, 1.14839733, -0.009141809, -0.0317481346, 0.004666646, 0.999443233
637139238602003757, 0.228953958, -0.798826337, 1.14930177, -0.008060488, -0.0375593677, 0.00353348744, 0.999255657
637139238602163505, 0.228365332, -0.8007577, 1.15026927, -0.004629237, -0.0409748, 0.005013297, 0.999136865
637139238602328725, 0.2279959, -0.8034254, 1.15161014, 0.00135417574, -0.043595504, 0.005957812, 0.9990306
637139238602498451, 0.227820009, -0.806854248, 1.15314388, 0.00778516056, -0.04498854, 0.004551486, 0.9989468
637139238602662258, 0.227681175, -0.810709536, 1.15494347, 0.01583038, -0.047399722, 0.000163425939, 0.998750567
637139238602832377, 0.227536634, -0.8149712, 1.15702939, 0.0253343862, -0.05046752, -0.006233162, 0.9983849
637139238602995170, 0.227629617, -0.8192013, 1.15881538, 0.0325109772, -0.0528388433, -0.009629074, 0.998027265
637139238603166852, 0.228332251, -0.823606133, 1.16055322, 0.04215643, -0.0540453345, -0.0103365909, 0.997594655
637139238603331976, 0.229821235, -0.826184452, 1.16218829, 0.0482836552, -0.0559204072, -0.0149235763, 0.9971554
637139238603496715, 0.230407447, -0.828233, 1.16338921, 0.0495916344, -0.05940556, -0.0226049628, 0.99674505
637139238603661827, 0.231949344, -0.8297658, 1.16387653, 0.0479370132, -0.0641150847, -0.03265973, 0.996255338
637139238603830610, 0.233663872, -0.8311244, 1.16401172, 0.04381307, -0.06724869, -0.0440858938, 0.995798469
637139238603987083, 0.236416116, -0.831947, 1.1640985, 0.03855188, -0.06926864, -0.0568416342, 0.995231
637139238604161859, 0.239014775, -0.8320985, 1.164327, 0.0327336378, -0.07382903, -0.0719947144, 0.9941301
637139238604326620, 0.241653159, -0.8321552, 1.16437531, 0.0265850127, -0.082738556, -0.091233395, 0.9920303
637139238604486686, 0.244568318, -0.832806766, 1.164481, 0.02100292, -0.09110197, -0.114323705, 0.9890346
637139238604655517, 0.248179376, -0.8336246, 1.164443, 0.0164739285, -0.09675369, -0.1388249, 0.985441566
637139238604823921, 0.251250774, -0.834860444, 1.16457009, 0.0145174069, -0.104625031, -0.163395837, 0.980889738
637139238604988717, 0.253940374, -0.835789442, 1.16487932, 0.0115400357, -0.117283441, -0.1858245, 0.97549
637139238605158868, 0.256388366, -0.837013841, 1.16544914, 0.008049297, -0.126067236, -0.207350567, 0.9700763
637139238605328900, 0.2603969, -0.837788939, 1.16611767, 0.008366473, -0.123837404, -0.224323288, 0.9665782
637139238605518963, 0.2625901, -0.839253664, 1.16677213, 0.010862696, -0.128399968, -0.240921989, 0.961952269
637139238605658747, 0.264517576, -0.8401767, 1.16746569, 0.00931743253, -0.139109328, -0.255838484, 0.956613
637139238605833489, 0.2652678, -0.839675546, 1.1678555, 0.002062514, -0.1462778, -0.268643677, 0.952065766
637139238605990424, 0.2685364, -0.8400887, 1.16829515, 6.682872E-05, -0.146411613, -0.275754869, 0.9500121
637139238606162933, 0.2711993, -0.8413206, 1.1681236, -0.0005824953, -0.145486355, -0.2837554, 0.9477955
637139238606327688, 0.2727266, -0.8410783, 1.168741, -0.00299181, -0.1499425, -0.292822123, 0.9443323
637139238606492425, 0.275589138, -0.8421577, 1.16924667, -0.008177119, -0.149304867, -0.2952274, 0.9436535
637139238606657192, 0.278813541, -0.842823863, 1.17013454, -0.0107714478, -0.147367641, -0.2961735, 0.9436356
637139238606826917, 0.281102121, -0.845159769, 1.17062736, -0.009510458, -0.148893267, -0.298704982, 0.9426111
637139238606991691, 0.282485873, -0.8458711, 1.1714375, -0.0109186778, -0.155170962, -0.311053, 0.937576056
637139238607151371, 0.2843775, -0.8472433, 1.17222178, -0.0163992848, -0.156403884, -0.3241982, 0.9328261
637139238607329003, 0.2872451, -0.8491922, 1.17348886, -0.017908724, -0.15175423, -0.3284292, 0.932085931
637139238607486317, 0.2890877, -0.8515215, 1.17480779, -0.0159608368, -0.148111537, -0.32914263, 0.9324556
637139238607656403, 0.290147722, -0.853210151, 1.17611766, -0.0141225355, -0.150229946, -0.332107157, 0.9310942
637139238607826182, 0.290997475, -0.8548739, 1.17745709, -0.0141876, -0.150508419, -0.33621937, 0.929571152
637139238607995904, 0.293313026, -0.856534541, 1.17893, -0.01530131, -0.143494725, -0.33921513, 0.929574251
637139238608154986, 0.2949717, -0.858089447, 1.18014169, -0.0161398221, -0.138474673, -0.3410608, 0.9296461
637139238608331835, 0.295457, -0.859001338, 1.18128729, -0.0156510957, -0.138105363, -0.340119421, 0.9300542
637139238608526495, 0.295980334, -0.8605783, 1.18268943, -0.0151486313, -0.138179, -0.3404375, 0.929935157
637139238608661279, 0.2971099, -0.8621524, 1.184319, -0.0140998708, -0.133432984, -0.3395165, 0.930980861
637139238608826012, 0.298550516, -0.8638189, 1.18575788, -0.014104059, -0.129133314, -0.337581635, 0.932289839
637139238608985945, 0.299458265, -0.864779353, 1.18672311, -0.0164642986, -0.130300865, -0.335719228, 0.9327611
637139238609151031, 0.300103664, -0.86471, 1.187406, -0.020056922, -0.135001481, -0.3378904, 0.931237042
637139238609321061, 0.3013644, -0.864956558, 1.18790019, -0.0242897347, -0.134859979, -0.3420903, 0.929622
637139238609485823, 0.303639, -0.864829659, 1.188674, -0.0282772928, -0.12755394, -0.343305171, 0.930092454
637139238609660579, 0.3048371, -0.863518, 1.189117, -0.033527635, -0.1257032, -0.341991544, 0.930653751
637139238609825658, 0.3054638, -0.862499833, 1.18919611, -0.0393713936, -0.129232883, -0.340714037, 0.93041
637139238609990339, 0.306290478, -0.8618331, 1.18968666, -0.0442417227, -0.13022542, -0.3393045, 0.9305678
637139238610155435, 0.30731225, -0.86135745, 1.19085622, -0.0465645753, -0.128720343, -0.3374727, 0.9313297
637139238610330101, 0.307891, -0.8612902, 1.192008, -0.0469552763, -0.127886757, -0.33305, 0.9330155
637139238610481658, 0.308050931, -0.860938966, 1.1926198, -0.0489476658, -0.129971012, -0.329854965, 0.9337598
637139238610648184, 0.3085215, -0.8603474, 1.19319391, -0.04953663, -0.130041629, -0.328129262, 0.9343268
637139238610817928, 0.310402781, -0.859451056, 1.1943152, -0.0495087057, -0.121070258, -0.329185218, 0.935162067
637139238610982663, 0.312236071, -0.858171463, 1.19474244, -0.0500402674, -0.113168322, -0.329725444, 0.9359327
637139238611150264, 0.313181162, -0.8558932, 1.19489479, -0.05434577, -0.112469919, -0.328921974, 0.936059535
637139238611319945, 0.314328641, -0.8538548, 1.19468212, -0.06047518, -0.113432944, -0.328375578, 0.9357592
637139238611485057, 0.315957546, -0.8522378, 1.19503284, -0.065188095, -0.111210018, -0.329876184, 0.935181558
637139238611649806, 0.317509323, -0.85101974, 1.19509506, -0.06721017, -0.107783996, -0.331401169, 0.9349004
637139238611819961, 0.318824857, -0.850127339, 1.195492, -0.06977867, -0.106393635, -0.3311483, 0.9349611
637139238611990173, 0.319806457, -0.8493531, 1.19584012, -0.0719272047, -0.10572286, -0.3310805, 0.9348984
637139238612154905, 0.321431458, -0.849053, 1.19596887, -0.0722261, -0.10189081, -0.333007663, 0.934616268
637139238612324576, 0.323642671, -0.848926067, 1.1963985, -0.07185432, -0.09587372, -0.3351436, 0.9345181
637139238612479991, 0.32480216, -0.8484638, 1.19633317, -0.07387577, -0.0949189961, -0.335381359, 0.9343726
637139238612654462, 0.325731456, -0.847888052, 1.19624043, -0.07813247, -0.09697835, -0.3350955, 0.933917344
637139238612823013, 0.3268819, -0.8478791, 1.1962781, -0.08048664, -0.09564577, -0.335122734, 0.933845043
637139238612982765, 0.32821247, -0.848338246, 1.19670415, -0.0808648, -0.09159636, -0.3357047, 0.9340093
637139238613147503, 0.328991652, -0.8488768, 1.19719, -0.0799213648, -0.08908143, -0.335407943, 0.9344403
637139238613314771, 0.329365969, -0.8495609, 1.19783378, -0.0799310356, -0.08850515, -0.3352103, 0.9345651
637139238613477571, 0.3299229, -0.8504224, 1.19848061, -0.07878963, -0.08590702, -0.335209578, 0.9349047
637139238613647641, 0.330983281, -0.851295531, 1.19949031, -0.0762707, -0.08156772, -0.33550033, 0.9353978
637139238613820097, 0.3315158, -0.851426244, 1.19990563, -0.07562144, -0.08083071, -0.336172074, 0.935273349
637139238613995358, 0.3315688, -0.8509258, 1.20006478, -0.07710358, -0.0845573, -0.337097, 0.9344896
637139238614155431, 0.331825048, -0.850884557, 1.20021832, -0.07782321, -0.08483629, -0.337321341, 0.934323668
637139238614324833, 0.3318665, -0.850878954, 1.20042253, -0.07790313, -0.0834124461, -0.337732822, 0.934296548
637139238614479602, 0.3320179, -0.850655437, 1.20050573, -0.07793773, -0.08293663, -0.337862462, 0.934289157
637139238614654868, 0.332195729, -0.8505609, 1.20045507, -0.07724761, -0.08287417, -0.337487847, 0.9344874
637139238614811351, 0.332589239, -0.8507594, 1.20049477, -0.0755148, -0.08073185, -0.337172151, 0.934930444
637139238614991087, 0.3332528, -0.851546347, 1.20069933, -0.07349313, -0.0765944943, -0.335909128, 0.9358938
637139238615152681, 0.3335241, -0.85137, 1.20037758, -0.0737006962, -0.07537695, -0.335572451, 0.9360971
637139238615320350, 0.333794355, -0.8512281, 1.1999737, -0.07462744, -0.07612946, -0.3359409, 0.9358306
637139238615475337, 0.334273756, -0.8513589, 1.19945765, -0.07442467, -0.0750129148, -0.336478055, 0.9357439
637139238615660367, 0.334951878, -0.8518673, 1.19897211, -0.0736879557, -0.07289402, -0.336604565, 0.9359241
637139238615820278, 0.335193276, -0.8519312, 1.19852281, -0.07386318, -0.0726683, -0.336426049, 0.935992062
637139238615980792, 0.33530134, -0.8520433, 1.19818759, -0.0740309358, -0.07373756, -0.3361729, 0.935986161
637139238616150564, 0.3354978, -0.852344036, 1.19763112, -0.07269044, -0.0730382949, -0.336061478, 0.936186
637139238616325659, 0.336037636, -0.8528848, 1.19734442, -0.0713064149, -0.0700371042, -0.3369983, 0.936185
637139238616480418, 0.336233258, -0.8530629, 1.19688988, -0.0714357942, -0.06941361, -0.336934119, 0.936244667
637139238616650143, 0.336117446, -0.853148937, 1.19634509, -0.07198002, -0.07158672, -0.336612076, 0.9361552
637139238616819907, 0.336138338, -0.8532054, 1.19569063, -0.07143296, -0.07203679, -0.337107, 0.9359845
637139238616984650, 0.336895883, -0.853518963, 1.19536042, -0.07041503, -0.06865063, -0.3377987, 0.9360667
637139238617149403, 0.337486029, -0.8537282, 1.19496214, -0.06935467, -0.06555137, -0.337262928, 0.9365611
637139238617324073, 0.337637126, -0.853988051, 1.19454765, -0.06870838, -0.0661399961, -0.336028367, 0.937011
637139238617488826, 0.337773025, -0.8538262, 1.19400787, -0.06933019, -0.0662353, -0.336437285, 0.936811745
637139238617653562, 0.338214278, -0.8539058, 1.1936785, -0.06912426, -0.06461017, -0.337725, 0.936477065
637139238617818353, 0.338570952, -0.853861153, 1.19317174, -0.0689219162, -0.06303662, -0.338070154, 0.9364747
637139238617978069, 0.338764817, -0.8537296, 1.19265783, -0.06906356, -0.0629058, -0.337611318, 0.936638534
637139238618149298, 0.338618577, -0.853314459, 1.19199431, -0.06981356, -0.06401112, -0.336770654, 0.9368107
637139238618314001, 0.33879, -0.853403866, 1.19154167, -0.0695334, -0.06327752, -0.336306453, 0.9370481
637139238618478731, 0.338939935, -0.853264, 1.19092584, -0.06931622, -0.0613180771, -0.335802883, 0.937374949
637139238618648491, 0.338846862, -0.8529483, 1.19038844, -0.0697853044, -0.0609524138, -0.3351108, 0.9376117
637139238618813011, 0.338537663, -0.8522948, 1.189538, -0.07023365, -0.0616359375, -0.334373921, 0.937796533
637139238618979449, 0.338704228, -0.8521, 1.1888833, -0.06991563, -0.0598241948, -0.333554119, 0.9382295
637139238619151100, 0.339152575, -0.851722956, 1.18818259, -0.0702651963, -0.05614653, -0.332235247, 0.9388984
637139238619315784, 0.339308381, -0.8511136, 1.18775642, -0.07095412, -0.0551805459, -0.331151158, 0.939286768
637139238619480565, 0.339228272, -0.850217, 1.18692517, -0.07206896, -0.0564509258, -0.3305954, 0.9393221
637139238619649066, 0.33934015, -0.849514544, 1.1862123, -0.07251128, -0.057112135, -0.3302496, 0.939369738
637139238619813882, 0.339565456, -0.848778069, 1.1854378, -0.07325147, -0.0565645434, -0.3298366, 0.939490557
637139238619973916, 0.3398251, -0.8480305, 1.18469715, -0.07427956, -0.0563642122, -0.329322726, 0.939602137
637139238620154404, 0.3395432, -0.8464972, 1.18370271, -0.07593961, -0.05756448, -0.328935474, 0.93953234
637139238620313947, 0.3393748, -0.8453536, 1.18292546, -0.076661706, -0.0579858571, -0.328121364, 0.939732432
637139238620483998, 0.3390828, -0.843765855, 1.18186426, -0.07713661, -0.0575781241, -0.326588929, 0.9402523
637139238620653723, 0.338846624, -0.8419007, 1.1807754, -0.07863267, -0.0579172522, -0.324303567, 0.940898359
637139238620813511, 0.338218868, -0.839432, 1.17929482, -0.08137896, -0.0600800738, -0.322037578, 0.9413074
637139238620977893, 0.3377936, -0.837060452, 1.17771173, -0.08381304, -0.0608625375, -0.320112318, 0.9417002
637139238621139406, 0.3377394, -0.8345587, 1.17603207, -0.08585539, -0.0590025932, -0.3179128, 0.9423795
637139238621310931, 0.33758685, -0.8318957, 1.17425072, -0.0885268152, -0.0579216, -0.3142307, 0.9434337
637139238621490616, 0.336906433, -0.8286477, 1.172059, -0.0931343, -0.05934949, -0.309513241, 0.9444603
637139238621646952, 0.336529285, -0.8259906, 1.17043352, -0.0961113647, -0.0602374822, -0.3065575, 0.9450696
637139238621813861, 0.336215854, -0.8229798, 1.16849792, -0.09829232, -0.0598126836, -0.304039448, 0.9456855
637139238621978976, 0.336010873, -0.8199425, 1.16670942, -0.100887261, -0.05884589, -0.3010429, 0.9464313
637139238622144116, 0.335324228, -0.8165841, 1.16465974, -0.103901431, -0.05960953, -0.296773374, 0.9474053
637139238622308908, 0.334819317, -0.813397944, 1.16269326, -0.106559411, -0.06097232, -0.292737126, 0.948278666
637139238622484010, 0.3343138, -0.8100319, 1.160631, -0.108486533, -0.05992631, -0.287551671, 0.949712336
637139238622643714, 0.333810627, -0.8068885, 1.158664, -0.111222692, -0.0589614473, -0.2825583, 0.9509542
637139238622818464, 0.332686126, -0.803186059, 1.156108, -0.114836775, -0.0595833771, -0.275806159, 0.952466965
637139238622973187, 0.331685841, -0.7999381, 1.15396225, -0.117678568, -0.0600433275, -0.270159274, 0.9537089
637139238623142677, 0.330639839, -0.7967142, 1.15148139, -0.119537406, -0.05863661, -0.263731182, 0.955363
637139238623309234, 0.329896867, -0.79362607, 1.14915633, -0.1213255, -0.0558268763, -0.2575702, 0.9569854
637139238623479012, 0.328786969, -0.7897893, 1.14663672, -0.124655075, -0.0551070347, -0.2523015, 0.958002269
637139238623650331, 0.3276358, -0.7857898, 1.14432621, -0.128474742, -0.0558240339, -0.24701722, 0.95883286
637139238623810070, 0.326386839, -0.7822112, 1.14185715, -0.130881235, -0.0554208532, -0.240630656, 0.960153937
637139238623973058, 0.3249615, -0.778457046, 1.1397686, -0.133181944, -0.0542787239, -0.233239383, 0.9617255
637139238624145604, 0.323224783, -0.774657369, 1.13763916, -0.13386029, -0.05384435, -0.22667706, 0.963223636
637139238624310744, 0.321404666, -0.7709422, 1.135817, -0.133655041, -0.0541210659, -0.220957488, 0.964564741
637139238624470542, 0.320310354, -0.7658958, 1.13360655, -0.131970733, -0.05243419, -0.204767168, 0.9684549
637139238624643744, 0.318496734, -0.7614224, 1.131793, -0.1332328, -0.05237862, -0.199728817, 0.969336867
637139238624808474, 0.316485584, -0.7574506, 1.12952781, -0.128520563, -0.0518595055, -0.192286029, 0.971503556
637139238624972103, 0.3150682, -0.7536119, 1.12721109, -0.126554713, -0.04964064, -0.18261376, 0.973741233
637139238625146040, 0.313505173, -0.7494586, 1.12456918, -0.127755135, -0.0480706245, -0.17437768, 0.9751719
637139238625312680, 0.311917, -0.7450913, 1.12213492, -0.129235059, -0.0475168042, -0.168326035, 0.976067
637139238625479123, 0.310307235, -0.7409044, 1.11942291, -0.129627421, -0.047169853, -0.162088588, 0.977087
637139238625640519, 0.309090972, -0.737261236, 1.11682987, -0.128923416, -0.0467044935, -0.153681025, 0.97856
637139238625810218, 0.3078375, -0.7339633, 1.11442983, -0.127216592, -0.04678746, -0.145212233, 0.9800716
637139238625989393, 0.307076782, -0.7304764, 1.11242938, -0.124245472, -0.0467376038, -0.1401995, 0.981184363
637139238626137710, 0.30604142, -0.7266568, 1.1103152, -0.122108787, -0.0455763228, -0.1360664, 0.9820887
637139238626307203, 0.305463284, -0.7229975, 1.10809267, -0.119371295, -0.04352584, -0.1322629, 0.9830374
637139238626470676, 0.3047033, -0.720060766, 1.10608435, -0.116458029, -0.04120593, -0.126873985, 0.9841964
637139238626645425, 0.304034978, -0.7170626, 1.10411429, -0.113501094, -0.0396055281, -0.121586077, 0.9852745
637139238626815080, 0.303070337, -0.713803232, 1.1020577, -0.110495284, -0.0390054733, -0.116836369, 0.98621434
637139238626974903, 0.3021574, -0.7102747, 1.09958518, -0.109959535, -0.0375722349, -0.11235445, 0.986850441
637139238627144657, 0.301391482, -0.706612349, 1.09724855, -0.110577933, -0.0354505777, -0.104731135, 0.987697959
637139238627309465, 0.3006088, -0.7034632, 1.09468091, -0.109406158, -0.0340419337, -0.09510162, 0.9888514
637139238627477414, 0.3000545, -0.7003711, 1.09229469, -0.107089691, -0.03313104, -0.09019124, 0.9895958
637139238627637134, 0.299303949, -0.6969155, 1.09020388, -0.105227455, -0.031719204, -0.08788598, 0.990049064
637139238627806883, 0.298516631, -0.693511069, 1.08788228, -0.102349751, -0.0305859167, -0.0879523456, 0.990380466
637139238627976947, 0.2976147, -0.690609932, 1.08530915, -0.09948047, -0.0297504328, -0.08450115, 0.990998566
637139238628140963, 0.2969041, -0.6874536, 1.08301449, -0.09920366, -0.02875022, -0.07810901, 0.9915801
637139238628316001, 0.2965408, -0.6843242, 1.080676, -0.100110173, -0.0272205, -0.07312262, 0.991912365
637139238628471096, 0.2958767, -0.681175053, 1.07862711, -0.09900247, -0.0257665981, -0.0700647756, 0.992283
637139238628650829, 0.2954316, -0.678367257, 1.07668328, -0.09576498, -0.02485816, -0.06975558, 0.9926456
637139238628815529, 0.294743538, -0.675933957, 1.07444382, -0.09140337, -0.0244400036, -0.06834689, 0.9931651
637139238628970306, 0.293829262, -0.6735172, 1.0722295, -0.08736381, -0.0245543, -0.06443854, 0.9937869
637139238629140049, 0.292752057, -0.671211243, 1.06995153, -0.08427148, -0.02522457, -0.0597249754, 0.9943314
637139238629309776, 0.291965127, -0.668810964, 1.067674, -0.08377844, -0.0258082245, -0.0557725132, 0.99458766
637139238629474505, 0.2913592, -0.6663275, 1.065562, -0.08286378, -0.0264301915, -0.0516126677, 0.9948725
637139238629642310, 0.2906341, -0.663948834, 1.06370318, -0.08114152, -0.02721205, -0.0476266332, 0.9951921
637139238629802032, 0.28997767, -0.6621324, 1.06202626, -0.07811116, -0.0281263776, -0.044929985, 0.9955345
637139238629976719, 0.2894203, -0.661046, 1.06044436, -0.0736247748, -0.028343318, -0.0433365479, 0.9959408
637139238630154397, 0.2890904, -0.6596621, 1.05903482, -0.06956982, -0.0276380312, -0.0416968353, 0.996322036
